% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=127889, Fri May 14 18:20:49 2021, <python>{}</python>
237 2607 0.008503550570736339 37.690436554795305 432.14107975501895 4.3214111716991590e+02 432.1411211991383 432.141130121429   
238 2618 0.008428354447583558 38.25024115047191 432.141077674156 4.3214107767415601e+02 432.14111632359976 432.1411289191353   
239 2629 0.008894118272275185 38.628130839044466 432.141077674156 4.3214110913176398e+02 432.14111603261773 432.14112706379245   
240 2640 0.009905047555165214 39.02137395159407 432.141077674156 4.3214111379323640e+02 432.1411204202765 432.1411384027567   
241 2651 0.010203015700545163 38.436792343796654 432.141077674156 4.3214108961881539e+02 432.1411240935707 432.1411383771749   
242 2662 0.010448514815393117 39.240824979224136 432.141077674156 4.3214111007038542e+02 432.1411174165635 432.14113703603863   
243 2673 0.01045176567562328 38.75265614763411 432.141077674156 4.3214111342675312e+02 432.14112229740647 432.1411324156189   
244 2684 0.010217802968294918 38.368479412635956 432.141077674156 4.3214111566246811e+02 432.14111710751797 432.14113657311293   
245 2695 0.009981785300486953 38.59780746568703 432.141077674156 4.3214111388047411e+02 432.1411211727474 432.14112853676187   
246 2706 0.009420315154779249 39.24952969150644 432.141077674156 4.3214111129816445e+02 432.1411162130969 432.14113116329696   
247 2717 0.009207300827256397 39.574218566868254 432.141077674156 4.3214110488707047e+02 432.1411152630286 432.1411295169546   
248 2728 0.00983029049969332 39.56434909268885 432.141077674156 4.3214108308602999e+02 432.14112157283444 432.14113170062774   
249 2739 0.009388415769948005 39.55561006290099 432.141077674156 4.3214110984867369e+02 432.1411155117346 432.1411238783926   
250 2750 0.009698814397290745 38.889555223883036 432.141077674156 4.3214111029943899e+02 432.1411172524929 432.14113870469356   
251 2761 0.010044433627782486 39.98427959544648 432.141077674156 4.3214111064888732e+02 432.1411175687813 432.1411235181017   
252 2772 0.009764880727026611 39.57365511287666 432.141077674156 4.3214111413507959e+02 432.1411189396588 432.14113714377174   
253 2783 0.0100542498054765 39.12546570050848 432.141077674156 4.3214110077129385e+02 432.14111722434814 432.141131688546   
254 2794 0.010087262774403432 38.18042142908429 432.141077674156 4.3214110956246208e+02 432.1411149588872 432.14113338985925   
255 2805 0.009835512264281648 37.218764530262256 432.141077674156 4.3214111194201331e+02 432.14112040004807 432.14112614659905   
256 2816 0.010242640023606408 37.05395956819135 432.141077674156 4.3214111093701513e+02 432.1411156080819 432.14112319658375   
257 2827 0.010221510563635445 37.53388203771219 432.141077674156 4.3214107990089713e+02 432.14111712827093 432.1411305571045   
258 2838 0.009726007482331439 37.13198986826284 432.141077674156 4.3214109898127833e+02 432.1411181309131 432.1411342364381   
259 2849 0.009508407726414186 38.14721048900129 432.141077674156 4.3214111030129084e+02 432.1411218939856 432.1411301249779   
260 2860 0.009408263482435097 38.320442302466176 432.141077674156 4.3214110523048146e+02 432.14111988734726 432.1411315612054   
261 2871 0.009504103416523173 38.4769380931925 432.141077674156 4.3214110976003974e+02 432.1411162648348 432.14113413366   
262 2882 0.009845142111353495 38.467019475625406 432.1410772814988 4.3214107728149878e+02 432.1411157718984 432.1411286021902   
263 2893 0.009531286300461806 38.67886494862038 432.1410772814988 4.3214110349531245e+02 432.1411164234486 432.1411233139959   
264 2904 0.009923056948519067 39.07080781958313 432.1410772814988 4.3214111095248938e+02 432.14111785685776 432.14113033429237   
265 2915 0.009848633334744908 38.06449620107192 432.1410772814988 4.3214111274461470e+02 432.14111643127205 432.14112926147686   
266 2926 0.009423748106844449 38.081067652153806 432.1410772814988 4.3214111106376356e+02 432.1411143266138 432.14112467541713   
267 2937 0.008703300246952733 39.76952357764502 432.1410772814988 4.3214110527325568e+02 432.14111777517076 432.141130415353   
268 2948 0.008422780220371625 41.21735233890878 432.1410772814988 4.3214110637150435e+02 432.1411192680347 432.1411317045137   
269 2959 0.007640319336146493 40.08600866782447 432.1410767371916 4.3214107673719161e+02 432.14111542524995 432.141129821239   
270 2970 0.007327346005738684 40.36068989910767 432.1410767371916 4.3214107729874127e+02 432.1411166890288 432.14113303534657   
271 2981 0.007048025176052074 40.99776896459777 432.1410767371916 4.3214111032517013e+02 432.14111723112387 432.14112051053155   
272 2992 0.007185647646172513 40.976127254032306 432.1410767371916 4.3214111298725982e+02 432.14111643637324 432.14112153286726   
273 3003 0.00686636924863306 40.63438152348877 432.1410767371916 4.3214111244147784e+02 432.1411209632565 432.14112642225257   
274 3014 0.006357802912153344 40.52401126883285 432.1410767371916 4.3214111044489260e+02 432.14111743455703 432.1411211782279   
275 3025 0.005967342205137232 41.06861245273465 432.1410767371916 4.3214111491169774e+02 432.1411168705639 432.1411263872726   
276 3036 0.005632245751141922 41.283082093870085 432.1410767371916 4.3214108266325206e+02 432.1411173770949 432.1411259496444   
277 3047 0.005529286439863333 41.13154366359817 432.1410767371916 4.3214108435743094e+02 432.1411173284497 432.14112891554123   
278 3058 0.005449611955010198 41.01781128772156 432.1410767371916 4.3214111479437634e+02 432.1411176330098 432.1411293471904   
279 3069 0.0055723946205718826 41.6140997290261 432.1410767371916 4.3214111254020366e+02 432.14111594409303 432.1411217798967   
280 3080 0.005304945410026319 41.94909222018981 432.1410767371916 4.3214108165962853e+02 432.14111627060964 432.1411309716925   
281 3091 0.0053319017524412855 42.70805877350609 432.14107617619106 4.3214107617619106e+02 432.14112190830195 432.14113102812996   
282 3102 0.005226158798336931 43.08613454839668 432.14107617619106 4.3214111493920069e+02 432.1411169384942 432.1411364349224   
283 3113 0.004934439727981656 43.557283613688114 432.14107617619106 4.3214108236377041e+02 432.1411174406493 432.14112409378686   
284 3124 0.004502184271378315 42.73097525099436 432.14107617619106 4.3214108505895791e+02 432.1411160312046 432.1411217451023   
285 3135 0.0042969439885122826 43.87587886015274 432.14107617619106 4.3214111132817294e+02 432.1411154525951 432.1411290057499   
286 3146 0.0041069486983941975 44.626498768369636 432.14107617619106 4.3214108260375559e+02 432.14111618503796 432.1411292426819   
287 3157 0.004035317932315272 44.86096517931046 432.14107617619106 4.3214108451839400e+02 432.1411147827084 432.14113214518005   
288 3168 0.003836863144778185 44.73339729364033 432.14107617619106 4.3214107948542068e+02 432.14111710010695 432.14113124400313   
289 3179 0.003921616767382989 45.59343695491589 432.14107617619106 4.3214111342461490e+02 432.14111676324603 432.1411319953002   
290 3190 0.003919954648430285 45.11154513714754 432.14107617619106 4.3214111449979248e+02 432.141119215875 432.14113444611013   
291 3201 0.0038726296041038735 45.17409833321996 432.14107617619106 4.3214108265743278e+02 432.14111673730645 432.1411255032875   
292 3212 0.0039446818744969265 45.35513751258783 432.14107617619106 4.3214110303203859e+02 432.14111508116787 432.1411246493029   
293 3223 0.003994287663711721 45.58500381136715 432.14107617619106 4.3214111030986049e+02 432.1411147768405 432.1411292192535   
294 3234 0.004091159486343387 45.933575789584715 432.14107617619106 4.3214110909022634e+02 432.1411191218539 432.1411302244833   
295 3245 0.004175329938723783 45.31122879933161 432.14107617619106 4.3214111058608682e+02 432.141120981069 432.14113534570043   
296 3256 0.00399680563201159 45.04705548996548 432.14107617619106 4.3214110170255185e+02 432.1411183897822 432.1411267247379   
297 3267 0.003965817772576154 45.158846102661876 432.14107617619106 4.3214110259836013e+02 432.1411167826226 432.1411303783671   
298 3278 0.004006604332567525 46.62416276994265 432.14107617619106 4.3214111001125889e+02 432.1411194196948 432.1411298348215   
299 3289 0.004496105907223313 47.327336809647335 432.14107617619106 4.3214111148140000e+02 432.14111756306977 432.1411286096332   
300 3300 0.004787931465279913 47.07901209277444 432.14107617619106 4.3214111033270666e+02 432.1411143666607 432.14112441145426   
301 3311 0.004879734741781841 48.59322708813444 432.14107617619106 4.3214111070021664e+02 432.1411171810911 432.1411314978442   
302 3322 0.004987370143292504 48.01537130893375 432.14107617619106 4.3214111062463132e+02 432.1411163744 432.14112303714495   
303 3333 0.004886249499899171 47.95649956305963 432.14107617619106 4.3214110672102578e+02 432.14111586690376 432.141122602314   
304 3344 0.0045846276263215415 49.65000943050704 432.14107617619106 4.3214111381328439e+02 432.1411162208115 432.1411364157158   
305 3355 0.004291729759994236 50.34356996416313 432.14107617619106 4.3214110509735406e+02 432.1411160407597 432.1411265522055   
306 3366 0.004147817707426986 50.654036492135724 432.14107617619106 4.3214110608753123e+02 432.14111929717285 432.1411342511906   
307 3377 0.0041043571922529925 50.10577009201996 432.14107617619106 4.3214110534273004e+02 432.14111706787367 432.1411234563919   
308 3388 0.00401280673577989 49.897636550732216 432.14107617619106 4.3214111014442693e+02 432.14111069836133 432.14112840363856   
309 3399 0.003985508048361741 49.35655679313827 432.14107617619106 4.3214111126172804e+02 432.14111807035283 432.1411225526016   
310 3410 0.003957763660366567 50.54808764093598 432.14107617619106 4.3214111071819156e+02 432.14111949544565 432.1411305334345   
311 3421 0.004129086435863956 49.522821698162325 432.14107617619106 4.3214110925244961e+02 432.1411155719108 432.1411380420068   
312 3432 0.004157612814027133 49.79058765988512 432.14107617619106 4.3214111061895937e+02 432.14111561395674 432.1411200217108   
313 3443 0.004080178569745743 51.08988798470394 432.14107617619106 4.3214110525850822e+02 432.1411171743142 432.1411329779401   
314 3454 0.0040099353543776245 51.25917625492821 432.14107617619106 4.3214109980395654e+02 432.1411151600263 432.14113224967457   
315 3465 0.004060556711851709 50.6392916091538 432.14107617619106 4.3214110701649747e+02 432.14111430896196 432.1411237505081   
316 3476 0.003802145138874251 49.850931775555324 432.14107617619106 4.3214110991744394e+02 432.14111549748645 432.1411285862333   
317 3487 0.0037001287616487896 52.310966101453076 432.14107617619106 4.3214110502918345e+02 432.1411103522364 432.1411262919752   
318 3498 0.0034901372747631098 54.11059780404143 432.14107617619106 4.3214110518356495e+02 432.1411117227135 432.14111905856186   
319 3509 0.003535749359561103 53.133058220644415 432.14107617619106 4.3214110960210365e+02 432.1411109510934 432.14111915394204   
320 3520 0.003426940333402087 54.31527229122091 432.14107617619106 4.3214110601484231e+02 432.1411174283175 432.1411256216717   
321 3531 0.0034030332453217015 57.07067111017883 432.14107617619106 4.3214111041757883e+02 432.1411154417183 432.14112663868775   
322 3542 0.00344664785399232 59.73724119474482 432.14107617619106 4.3214111022665077e+02 432.14111457200585 432.14111817994285   
323 3553 0.003398361747121225 59.50644210194874 432.14107617619106 4.3214110525554446e+02 432.1411104073081 432.1411189164321   
324 3564 0.003254900958456863 61.64318909534496 432.14107617619106 4.3214110946037681e+02 432.14111165623046 432.1411269586231   
325 3575 0.0032123930771773557 64.64097059697635 432.14107617619106 4.3214111022482643e+02 432.141114642483 432.1411216362418   
326 3586 0.0032002838514109642 65.52586058086644 432.14107617619106 4.3214111084688432e+02 432.1411181974936 432.14113208675826   
327 3597 0.0032633899066321875 65.9437650816308 432.14107617619106 4.3214111021197920e+02 432.14111511006 432.141137698784   
328 3608 0.003362555527563736 68.76419911052632 432.14107617619106 4.3214110239977560e+02 432.14111094488237 432.1411260396667   
329 3619 0.003215738677324866 70.15620888087261 432.14107617619106 4.3214110584787556e+02 432.1411117474639 432.1411215080076   
330 3630 0.0032801250264534805 72.73601706832517 432.14107617619106 4.3214111023633183e+02 432.1411118935889 432.14112045355625   
331 3641 0.0033958632919060773 72.34986008456467 432.14107617619106 4.3214110496948894e+02 432.1411110738585 432.1411224568303   
332 3652 0.0033931404059031195 73.59073531567849 432.14107617619106 4.3214111025578427e+02 432.1411117476955 432.1411182280041   
333 3663 0.0034880302516497553 75.68619221427416 432.14107617619106 4.3214110638052966e+02 432.14111063407574 432.1411239158166   
334 3674 0.003424282747924281 78.90702827471944 432.14107617619106 4.3214109965931294e+02 432.1411112456643 432.14112500888785   
335 3685 0.0034172288899018076 80.28767186716345 432.14107617619106 4.3214110537281130e+02 432.14111097222633 432.14111584062005   
336 3696 0.0034373540814433574 80.23883885799516 432.14107617619106 4.3214110004160875e+02 432.1411111692449 432.14111589288314   
337 3707 0.0034580978258437383 79.3648302019013 432.14107617619106 4.3214109829440622e+02 432.14111444950834 432.14112244101193   
338 3718 0.003551959137327599 78.78328783731185 432.14107617619106 4.3214109953140257e+02 432.1411153133182 432.1411192684739   
339 3729 0.0038681021411057464 79.41776910132461 432.14107617619106 4.3214110761296513e+02 432.14111517555307 432.1411191690138   
340 3740 0.004070411353068288 78.95786550140745 432.14107617619106 4.3214111020728882e+02 432.1411119975149 432.1411170124663   
341 3751 0.004316444257109584 76.24995711253399 432.14107617619106 4.3214110612277989e+02 432.14111437536513 432.14113134200386   
342 3762 0.00454199645489453 78.1966944856658 432.14107617619106 4.3214111017685963e+02 432.141114078467 432.1411213396574   
343 3773 0.0047798160935871034 82.86102697747323 432.14107617619106 4.3214109818406587e+02 432.1411159070193 432.1411240091682   
344 3784 0.005065462293032463 82.94900227964156 432.14107617619106 4.3214110986738262e+02 432.1411106682938 432.141121590795   
345 3795 0.005708179769004091 85.31735212225081 432.14107617619106 4.3214109979511971e+02 432.1411113785168 432.1411245082595   
346 3806 0.006663943218006881 86.5622371346938 432.14107617619106 4.3214111072372390e+02 432.14111562833824 432.1411249630262   
347 3817 0.006802488249293433 88.97041735834104 432.14107617619106 4.3214110636170051e+02 432.14111247996055 432.14112407677055   
348 3828 0.00695520094368829 90.48742096719586 432.14107617619106 4.3214110833691848e+02 432.1411113988104 432.1411313634037   
349 3839 0.007048816885890883 92.07118458311419 432.14107617619106 4.3214110973911858e+02 432.1411158085522 432.14112725095003   
350 3850 0.007105264405514339 92.83138327351004 432.14107617619106 4.3214110947323695e+02 432.14111952843325 432.1411304658635   
